  6.499999761581421e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.000000029802322e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.500000298023224e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.999999821186066e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000089406967e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.000000357627869e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.499999880790710e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000014901161e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.049999967217445e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.099999994039536e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.150000020861626e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.199999973177910e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.250000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.299999952316284e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.350000053644180e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.400000005960464e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.449999958276749e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000059604645e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.550000011920929e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.599999964237213e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.650000065565109e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.700000017881393e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.749999970197678e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.800000071525574e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.850000023841858e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.899999976158142e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.949999928474426e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000029802322e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.049999982118607e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.099999934434891e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.150000035762787e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.199999988079071e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.249999940395355e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.300000041723251e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.349999994039536e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.399999946355820e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.450000047683716e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.549999952316284e-01  0.000000000000000e+00  0.000000000000000e+00  6.375908012677918e-43  0.000000000000000e+00  6.375908012677918e-43  -6.375908012677918e-43  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.599999904632568e-01  -2.752010054087508e-41  -2.311021427364488e-41  -3.530571480866377e-41  5.735514614481476e-42  -2.221898845033430e-41  2.369175313633968e-41  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.649999856948853e-01  -1.026689345856864e-40  -1.011092893948929e-40  -5.600849832059861e-41  6.350124120934341e-41  -3.904437911148238e-41  -8.491868693808391e-43  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.700000107288361e-01  4.862505671207115e-42  -2.907554183627563e-41  1.747671418736625e-40  5.168409125969223e-41  2.318168049532545e-41  -6.220784272677160e-41  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.750000059604645e-01  3.034189525848597e-40  2.527129676532662e-40  5.504020108175016e-40  -4.612373895325135e-41  2.432037562743580e-40  -2.974227964560138e-40  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.800000011920929e-01  6.955161357577403e-39  4.076359015840857e-39  6.569886956497473e-39  -1.957667204003414e-39  3.644174747369190e-39  -4.311124152763051e-39  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.849999964237213e-01  7.744252421276901e-38  4.433435648442564e-38  7.148970183763390e-38  -2.378939841593076e-38  4.622395701682294e-38  -5.072539571792133e-38  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.899999916553497e-01  -4.043253900140569e-38  -6.705549463425688e-40  -1.283674031748778e-38  3.800957624751707e-39  2.157954092860128e-38  6.555787091349437e-39  -8.407790785948902e-45  1.401298464324817e-45  4.203895392974451e-45
  2.949999868869781e-01  4.060280517261194e-38  -1.418494778689472e-38  -1.261920498596353e-37  1.386652092775694e-39  -2.186065513326979e-37  1.516132519294816e-37  -7.006492321624085e-45  -1.401298464324817e-45  7.006492321624085e-45
  3.000000119209290e-01  2.852718123706096e-37  -1.886193919778588e-37  -8.131324127767173e-38  -1.528336932088068e-37  -8.124454962695053e-38  -2.807092013863495e-38  -9.809089250273719e-45  5.605193857299268e-45  1.681558157189780e-44
  3.050000071525574e-01  -2.351014530377869e-36  -6.182780385701409e-37  -1.217547205632798e-36  6.605623206246316e-37  -4.170127911516046e-37  7.735954940706064e-37  -2.242077542919707e-44  -2.662467082217152e-44  5.465064010866787e-44
  3.100000023841858e-01  2.613505059187001e-35  4.405866760294355e-36  1.160831809409925e-35  -4.566380858282249e-36  4.489592034197893e-36  -9.381405604947445e-36  2.165006127381842e-42  2.970752744368612e-43  -8.351738847375910e-43
  3.149999976158142e-01  1.556314916430991e-34  1.318002377872854e-35  5.938350437218828e-36  -4.861962873202285e-35  -5.277383466439250e-36  -1.166094126832741e-35  1.363743665480912e-41  -1.528816624578375e-42  1.093012802173357e-43
  3.199999928474426e-01  1.433319406837853e-34  5.060344764059075e-35  -3.794327590702005e-35  1.004332386232355e-34  -1.479392787384243e-35  4.763669619748834e-35  -1.701036205843895e-41  8.276068730302370e-42  1.629850243856195e-41
  3.249999880790710e-01  -3.448874022607446e-34  2.053928651811061e-34  -1.976165567906840e-34  2.231852119599996e-34  2.258415077686214e-34  5.485246367823614e-35  1.994608234119945e-41  -6.661772899400180e-42  1.146542403510565e-41
  3.300000131130219e-01  1.724006188032372e-34  5.596412432362271e-34  1.027738154755032e-34  -2.313883028599419e-34  7.372814444372623e-34  -3.772714221475592e-34  -5.493089980153283e-41  -8.490887784883364e-41  1.537504675057189e-41
  3.350000083446503e-01  1.092163648127992e-33  -4.506595089325620e-34  -9.104484993325601e-37  -8.584948632685805e-35  2.365422945753207e-34  -3.571342626041378e-34  5.761578765917918e-41  -2.641727864945145e-41  -9.947817798241876e-42
  3.400000035762787e-01  1.164232196586448e-33  -7.113863944351642e-35  4.840061714489786e-34  5.681358888775970e-34  -2.345913642538144e-34  -9.421137227909460e-34  -1.057714093857015e-40  -9.017355617930198e-42  2.391455959216733e-41
  3.449999988079071e-01  1.007414821702024e-33  7.783757167515517e-34  7.438371213305005e-34  8.514064257032557e-34  -5.431674705111701e-34  4.888893402861875e-34  -2.874483539869497e-41  -1.442917028715264e-41  8.992272375418784e-41
  3.499999940395355e-01  4.265433698882292e-34  -5.545475415240760e-34  3.961503665169940e-34  7.365946526792448e-34  -1.705402612398167e-33  7.942387375094100e-34  6.534534998839487e-41  7.824009845711184e-41  1.831973534350406e-40
  3.549999892711639e-01  -8.387530555361192e-34  -2.872865765410446e-33  4.588296997660057e-34  -7.188394763174213e-35  9.040435015296431e-34  -1.330273345033989e-33  -1.031734020328433e-40  1.679694430232228e-40  -2.597222625718189e-40
  3.600000143051147e-01  2.065106822485664e-33  1.928914965354355e-33  1.436764041504369e-34  -1.240799002619123e-35  -4.248774739879233e-34  6.827405728577717e-34  -2.390727284015284e-40  -4.400077177979926e-41  1.503873511913394e-41
  3.650000095367432e-01  -3.128754768454882e-34  -3.412686383099634e-33  -1.932071718699290e-33  3.091066353268856e-33  -2.435323074476382e-33  5.798401851096888e-34  -3.318681140075821e-40  1.132725600652323e-40  1.307817843769709e-40
  3.700000047683716e-01  4.104052283509808e-33  1.155787716084855e-34  6.339314760177379e-35  -2.993501975189537e-33  8.743571631177939e-33  -8.465567951892438e-33  3.010871919402232e-40  -4.303737908557594e-40  -1.967535147789189e-39
  3.750000000000000e-01  2.556863496550644e-33  1.575397528972030e-32  -7.864955725495513e-33  -3.388693441373397e-33  -5.936167493125856e-33  1.056533808240294e-32  2.240185789992869e-40  -5.781140892479892e-40  2.008422234381259e-39
  3.799999952316284e-01  -1.222162137765505e-32  -9.551812159444574e-33  6.035149627594862e-33  8.313326005097597e-33  -1.255798394335506e-32  5.675622109001973e-33  -4.934224126611259e-40  9.465715074575566e-40  2.053988256545709e-39
  3.849999904632568e-01  4.399118263297496e-33  -2.399565271008337e-32  -4.380593941696475e-33  -9.410243701355199e-33  3.443687401740282e-32  -2.910956888430674e-32  1.387264460204604e-39  5.170356930834634e-40  -7.256719385801639e-39
  3.899999856948853e-01  2.412416803809083e-32  6.037163249417821e-32  -1.316419225754587e-32  -1.908557607250021e-32  -1.673569527428128e-32  2.837357130010577e-32  6.563121487511713e-40  -2.973311515364469e-39  5.017699476131089e-39
  3.950000107288361e-01  -4.589522560723385e-32  -1.614481246768932e-32  2.808727671222712e-32  3.697135444847488e-32  -4.615394309764221e-32  2.543450040716007e-32  -4.409947924362630e-39  2.929822217524149e-39  8.631601972775469e-39
  4.000000059604645e-01  -4.532783725929498e-33  -1.148612323161638e-31  -3.102002050682953e-32  -4.017335697907664e-33  1.003201791173960e-31  -9.269176738543244e-32  2.249257796250908e-39  4.723729479091171e-39  -2.102038360497867e-38
  4.050000011920929e-01  1.337983052485887e-31  2.061356532655640e-31  -2.041556564585107e-32  -8.448383693851354e-32  -3.561957414859565e-32  6.204443148505937e-32  7.735796706083472e-39  -1.320751968725273e-38  9.694430806027270e-39
  4.099999964237213e-01  -1.654770551572038e-31  -3.228529617743174e-32  7.559821636593033e-32  1.008697697461794e-31  -1.573057707466718e-31  9.685618534461881e-32  -1.467520326502647e-38  5.927128166493252e-39  2.915784570027928e-38
  4.149999916553497e-01  1.686572258189749e-31  -1.061493380536886e-31  1.194448374383251e-31  -7.244229027514493e-32  3.192266263542200e-31  -3.112471591118551e-31  1.687416425549737e-38  6.015558507382934e-39  -6.525014577072864e-38
  4.199999868869781e-01  4.703677638318179e-31  7.177377135640574e-31  -1.196792192569356e-31  -2.154547843997870e-31  -2.489117281227779e-31  3.070443436296991e-31  2.656438976483320e-38  -4.343955735003102e-38  5.812875818541764e-38
  4.250000119209290e-01  -8.982031327853474e-31  -8.451492171112669e-31  -9.366825642013227e-32  4.596757023156086e-31  -3.543843223237546e-31  2.124797727670649e-31  -6.314136534292937e-38  5.091689716605596e-38  5.866602162183363e-38
  4.300000071525574e-01  1.377027685095625e-31  -5.965226168982244e-31  2.128823090525605e-31  -2.002413484323488e-31  9.998785981145239e-31  -9.164627918332805e-31  2.369356361395559e-38  2.165044803219458e-38  -2.004186837798806e-37
  4.350000023841858e-01  1.584891949823847e-30  3.082377901302472e-30  8.935834164767288e-32  -8.611503283333041e-31  -4.292467615106748e-31  7.629758613390686e-31  9.247430328632604e-38  -1.644643919899888e-37  1.128558251123298e-37
  4.399999976158142e-01  -2.212114106326565e-30  -2.395876034885527e-30  -4.125319371385923e-31  1.772465301265916e-30  -1.694598298518294e-30  1.026438187674743e-30  -1.645335712925755e-37  2.001924581558000e-37  3.166857401906610e-37
  4.449999928474426e-01  -2.931366467871544e-31  -5.010313897329047e-30  -9.433657785582053e-32  -3.921560091622510e-33  2.659026902238007e-30  -2.912301736252619e-30  2.547590035410268e-38  1.687363120156154e-37  -5.587573369889462e-37
  4.499999880790710e-01  4.788275239599966e-30  1.100557018539288e-29  8.470301961516787e-31  -4.734765984434150e-30  1.071615915040122e-30  9.338300155700693e-31  3.270325917396040e-37  -7.713383497665982e-37  -1.944406100064184e-37
  4.550000131130219e-01  -5.764810870895860e-30  1.204396465524825e-30  -3.184451341999063e-31  4.878692008116062e-30  -6.312500960412903e-30  5.494290688398753e-30  -4.841198759901241e-37  4.284468933634357e-37  1.323865894936339e-36
  4.600000083446503e-01  -2.911944574049066e-30  -2.499899498458719e-29  -5.618998413879749e-31  7.342057217382863e-30  2.511527563808692e-30  -6.899619199326583e-30  -2.053803341200356e-37  1.541798343234982e-36  -4.358521615968435e-37
  4.650000035762787e-01  2.788472415382196e-29  3.222035357050220e-29  9.942284575639067e-30  -2.234786815670310e-29  9.973811146049025e-30  -8.180379163304554e-30  2.013773602639924e-36  -3.150844663461281e-36  -2.605803504890451e-36
  4.699999988079071e-01  -3.026932033299609e-29  1.900814313279657e-29  -1.613724663339913e-29  8.245154356328650e-30  -1.525175369785125e-29  2.040668574993598e-29  -2.268710374904135e-36  3.089502587767320e-37  3.448987525540979e-36
  4.749999940395355e-01  -3.744860035889178e-29  -7.075175086458048e-29  -6.931865736516532e-30  4.415965973191708e-29  -1.357060644013010e-29  6.770043986837702e-30  -3.019023418304249e-36  6.791237810742705e-36  4.424288028119390e-36
  4.799999892711639e-01  9.261771222874590e-29  9.984619863624610e-31  3.833843716924391e-29  -4.113396661323951e-29  3.584470395679932e-29  -4.646747149162093e-29  7.048997807048961e-36  -4.539354317481284e-36  -9.181429507274536e-36
  4.850000143051147e-01  2.060322389149516e-29  1.181682363733604e-28  -2.232084194290538e-29  -7.223294747362225e-29  1.684429162717014e-29  4.640671517272297e-30  2.857416442038835e-36  -1.181089787158120e-35  -6.987439326030557e-36
  4.900000095367432e-01  -2.171325678628738e-28  -4.628328638509567e-29  -6.358567248660046e-29  1.158198055474232e-28  -8.336741052054324e-29  1.034822140642435e-28  -1.762850364416983e-35  1.437563153813906e-35  2.363645211437736e-35
  4.950000047683716e-01  8.131722800208765e-29  -1.579730314632776e-28  1.216844909322632e-28  9.742609124293136e-29  -7.804427105730783e-30  -5.494546927359323e-29  2.276667418420855e-36  1.780814678902151e-35  7.081256460004082e-36
  5.000000000000000e-01  4.421407447508331e-28  1.077140960422320e-28  4.055841749568708e-29  -2.650714678875998e-28  1.879908644659888e-28  -2.147375776805311e-28  3.922397642826908e-35  -3.410192911625700e-35  -5.620046526887270e-35
  5.049999952316284e-01  -4.213852384814149e-28  1.518809178261298e-28  -3.565724958419346e-28  -8.878278246788880e-29  -5.987617493190266e-29  2.215953086558836e-28  -2.349346568178900e-35  -2.324170440879038e-35  7.193611449834875e-36
  5.099999904632568e-01  -7.748786538247605e-28  -1.327793520447027e-28  1.816043603997792e-28  5.279155496462672e-28  -3.785042397507630e-28  3.801470098450767e-28  -7.723769877042007e-35  7.061983776684589e-35  1.173425182299478e-34
  5.149999856948853e-01  1.522449835857546e-27  -6.665320944258538e-29  7.811273335293249e-28  -2.147656481094705e-28  4.006467766920046e-28  -7.593991844897425e-28  1.207205721617493e-34  -1.297522918736660e-35  -1.220786239994966e-34
  5.199999809265137e-01  1.156760613586114e-27  1.144310535757120e-28  -4.370401600343666e-28  -9.014753253766806e-28  5.434297820167814e-28  -5.362277669897453e-28  1.237212855192746e-34  -1.398592273143189e-34  -1.903456765328044e-34
  5.249999761581421e-01  -3.574938510976797e-27  -2.279377089263667e-28  -1.251539381712802e-27  6.129824308423931e-28  -9.387710550462366e-28  1.673841507292491e-27  -2.925185549597607e-34  5.919986423085929e-35  2.921220781639726e-34
  5.299999713897705e-01  -4.967780772703866e-28  1.143650423268681e-27  1.862335737623569e-27  1.093632385572492e-27  -6.194612591753118e-28  3.393217005888151e-28  -1.235643271769036e-34  1.920170710834428e-34  2.429889627346194e-34
  5.350000262260437e-01  6.896003247800403e-27  5.542461416222003e-28  1.357221705923140e-27  -1.091139654445472e-27  1.721711844211196e-27  -3.050012437938457e-27  5.897506585953265e-34  -1.286608757894356e-34  -5.581209065973316e-34
  5.400000214576721e-01  -2.197823874658082e-27  -5.411044238315779e-27  -4.655576647214509e-27  -6.917454062927993e-28  5.583619502098531e-28  2.386642238998801e-28  2.092430167000633e-35  -1.511021420137129e-34  -2.669574303011301e-34
  5.450000166893005e-01  -1.090363080973296e-26  3.333251251139710e-28  -3.557295885276492e-28  8.334444500966264e-28  -2.492388504083293e-27  4.824004998641006e-27  -1.006000555061191e-33  1.118390580133768e-34  8.782643594031334e-34
  5.500000119209290e-01  7.811712062134580e-27  1.648355676338414e-26  9.102324710559110e-27  -9.059794014411218e-28  -8.693094064104971e-28  -6.659471895017434e-28  2.142605466078698e-34  -1.637562239059446e-34  3.535059569453057e-34
  5.550000071525574e-01  1.379122533841536e-26  -6.501692973218427e-27  -2.402489368360202e-27  2.533891138826871e-27  2.834058876239288e-27  -7.259109605423417e-27  1.471306402180762e-33  3.970464054530075e-34  -1.151137189518288e-33
  5.600000023841858e-01  -1.494758757339248e-26  -4.043681278640276e-26  -1.520676535861251e-26  3.767773402216536e-27  3.579390875822232e-27  -1.063249588845320e-27  -4.259943772921968e-34  9.995693152652470e-34  -8.975096814844905e-34
  5.649999976158142e-01  -1.334156845946356e-26  2.753293116610064e-26  6.202911905365968e-27  -1.403608344931289e-26  -2.863153129537168e-27  1.230543124570685e-26  -1.910763128525751e-33  -2.426661517820744e-33  1.298515803943090e-33
  5.699999928474426e-01  -7.556239284645060e-28  5.510714194425730e-26  3.339581397680922e-27  7.968326374096217e-27  -1.466730467746987e-26  6.926519222583230e-27  -4.905237366113113e-34  -7.159318497146891e-35  2.915562291626204e-33
  5.749999880790710e-01  3.925983924916081e-27  -1.167069419391779e-25  -8.362041921511366e-27  4.804753017730922e-26  6.960336241290736e-27  -2.957320896388999e-26  2.697610026949405e-33  8.923984300090236e-33  -2.838397699650444e-33
  5.799999833106995e-01  4.190111118981597e-26  -8.994017035685780e-26  1.423648666745509e-27  -3.073215656722445e-26  4.090871800807212e-26  -2.462048597815982e-26  3.977755701089523e-33  -1.841220515389120e-33  -8.727326299249575e-33
  5.849999785423279e-01  -2.022141854763440e-26  2.529288482112297e-25  -5.994774730346095e-27  -1.039727671025994e-25  -2.476512331698330e-26  7.344821345742822e-26  -5.767202669822630e-33  -2.169904237710783e-32  6.603579022718180e-33
  5.899999737739563e-01  -1.435645865999940e-25  1.304698406999712e-25  7.106503827751531e-28  8.764281634860373e-26  -9.585039021448349e-26  5.783554064448061e-26  -1.262367056767901e-32  8.189518531965178e-33  2.135678691129035e-32
  5.950000286102295e-01  1.027506428341132e-25  -4.936573708775374e-25  5.713582102154957e-26  1.970164826609438e-25  7.683924915506136e-26  -1.769164916851871e-25  1.476118949521426e-32  4.612318922668882e-32  -1.677779707382392e-32
  6.000000238418579e-01  3.399195970659584e-25  -1.772573905298074e-25  -3.746861885991973e-26  -2.051345886068150e-25  1.988317255595672e-25  -1.084097275899666e-25  3.007660400569008e-32  -2.323005470876075e-32  -4.570193907112814e-32
  6.050000190734863e-01  -3.393856614926402e-25  8.877745964048640e-25  -1.777330736556557e-25  -3.394037313377504e-25  -2.003569757938604e-25  3.941122211909591e-25  -3.662677591194659e-32  -8.931478370450316e-32  4.000501737183125e-32
