  6.499999761581421e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.000000029802322e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.500000298023224e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.999999821186066e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000089406967e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.000000357627869e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.499999880790710e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000014901161e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.049999967217445e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.099999994039536e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.150000020861626e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.199999973177910e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.250000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.299999952316284e-01  -2.546159309678193e-42  -1.465758193683759e-42  -5.713093839052279e-42  6.866362475191604e-43  8.982323156322077e-43  -1.804872422050364e-42  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.350000053644180e-01  -1.539746752600109e-41  -1.736489056991313e-41  -3.566444721553092e-41  4.119817485114962e-42  8.057466169867698e-42  -9.048184184145344e-42  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.400000005960464e-01  -5.911237441907808e-41  9.899052611683373e-41  1.075594662261800e-40  6.884859614920691e-41  -8.725465147811338e-41  -7.726759732287041e-41  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.449999958276749e-01  -5.313768618270565e-39  -7.703358047932817e-40  -4.759049206884478e-39  2.635483678988114e-39  2.505171329596692e-40  -2.732292383395994e-39  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000059604645e-01  3.086154437320540e-38  -1.166650195694548e-38  4.638470837145642e-38  -1.691562587445981e-38  8.500321326145199e-39  4.607624894829539e-38  0.000000000000000e+00  4.203895392974451e-45  -2.802596928649634e-45
  1.550000011920929e-01  -1.591678425272478e-37  4.167442351035137e-37  2.484235190654090e-36  4.599610420496556e-37  -5.212615047844199e-37  -2.759545228293753e-37  -2.536350220427919e-43  6.586102782326640e-44  -1.723597111119525e-43
  1.599999964237213e-01  -5.795191095610353e-36  -1.853410495122080e-35  -2.067955433302678e-35  2.207809629753723e-36  2.042722052310679e-35  -3.169248353398380e-36  -2.682085260717700e-42  -3.049225458370802e-42  -1.647926994045985e-42
  1.650000065565109e-01  6.944464762110462e-35  1.212131662837037e-34  2.392451509804946e-34  -9.986952364922523e-37  -2.374205576031092e-35  1.020803735361271e-36  -1.209180444865885e-41  -4.621482335343247e-42  -8.742701118922534e-42
  1.700000017881393e-01  6.606691511353967e-35  -1.498595962712582e-34  -1.727893010612889e-34  -6.773388434120697e-35  1.050217877093325e-34  7.525638811884098e-35  -1.492102604813065e-41  -3.360033457758046e-41  4.930328516880436e-41
  1.749999970197678e-01  7.196920081871299e-34  9.483986571620734e-35  4.047594104879842e-35  4.770565202772227e-34  -1.652008536576949e-34  -5.923935464215092e-34  -7.522170156495618e-42  7.574018199675636e-42  -9.020298344705280e-41
  1.800000071525574e-01  -2.147480323803505e-33  -1.501344966454576e-33  -6.904186631850529e-34  1.237119412575406e-35  6.300717678674618e-34  3.728584280918052e-34  5.028139149690309e-41  -1.743005094850424e-40  4.504698121326416e-40
  1.850000023841858e-01  1.019274457675867e-33  -7.595261138231394e-34  2.117519544194937e-33  -8.214551051507923e-34  -1.423295792020948e-34  3.901160121847958e-33  -1.531268896890944e-40  9.284723364923373e-41  -3.773248348918148e-40
  1.899999976158142e-01  1.407720753603717e-32  9.208730908845642e-33  -1.852417466422687e-33  8.115660017851106e-33  -5.288811366526499e-33  -1.506401888050516e-32  5.226212687622622e-40  9.630059358471581e-40  -2.738208665512373e-39
  1.949999928474426e-01  -5.492135889704261e-32  -2.872553487989310e-32  -2.353287380847608e-32  -1.161871032511830e-32  1.534219374115550e-32  1.262489455117180e-32  1.242531348316815e-40  -3.601503807832035e-39  9.933664683752196e-39
  2.000000029802322e-01  4.374911969346585e-32  1.622775828781922e-32  1.017392241427651e-31  -3.098172877835149e-32  -1.086851056510748e-32  8.410908346199964e-32  -3.864052489406397e-39  2.454903951084432e-39  -6.471264971876757e-39
  2.049999982118607e-01  2.431515236851045e-31  1.305111293360623e-31  -8.985779156492201e-32  1.536119560733654e-31  -6.888194710790263e-32  -2.778118444849193e-31  8.897801036849397e-39  1.641291565557714e-38  -4.813145773580352e-38
  2.099999934434891e-01  -8.458326025070609e-31  -5.371332098511780e-31  -3.644945611560810e-31  -2.572344632254699e-31  2.600514178877804e-31  3.856031718225540e-31  -8.282343744825616e-39  -7.532853095468245e-38  1.882018947185917e-37
  2.150000035762787e-01  2.533944758296387e-31  -3.559590145561162e-31  -3.350370782700255e-32  -3.439308861607622e-31  1.595254567293295e-31  7.520184672379916e-31  -4.739559667582956e-38  2.658619957413195e-38  -8.618010218450597e-38
  2.199999988079071e-01  3.564498727851551e-30  3.005763317255990e-30  1.397978285811461e-30  1.951374224907395e-30  -1.496410891365137e-30  -3.324360090227152e-30  1.306652860278407e-37  3.004114409791749e-37  -7.526399611572582e-37
  2.249999940395355e-01  -7.716146539588548e-30  -4.026725299928218e-30  -3.856375291714398e-30  -1.709639359994127e-30  2.273132983642721e-30  2.026733004829006e-30  -2.300764483125016e-38  -6.119635410613635e-37  1.711565584925608e-36
  2.300000041723251e-01  -1.707098411405390e-30  -4.313049016556877e-30  4.825746990238642e-30  -5.821190589226835e-30  1.731296667913677e-30  1.143747652638218e-29  -4.885853321492555e-37  -2.319030128347798e-37  3.809037735904759e-37
  2.349999994039536e-01  3.372971991424617e-29  2.165257284022562e-29  8.364888518191543e-30  1.561963189598629e-29  -1.205644257480201e-29  -2.471577193993736e-29  8.346951563406268e-37  2.602955528312333e-36  -7.454612952169582e-36
  2.399999946355820e-01  -4.510076238997637e-29  -2.064786183185464e-29  -4.844216959331869e-29  7.312368085702563e-31  1.464734120989008e-29  -1.125187179883932e-29  4.843126498172643e-37  -2.836215715525393e-36  9.304682070161139e-36
  2.450000047683716e-01  -5.847026412809321e-29  -3.960008378315660e-29  5.402896134277687e-29  -5.786838694634789e-29  2.062764859523518e-29  1.035347076922902e-28  -3.408334534265166e-36  -4.858545444801505e-36  1.458278658873819e-35
  2.500000000000000e-01  2.367732736581078e-28  1.314098232612490e-28  1.468328026635856e-28  6.796184272861005e-29  -8.723007367259951e-29  -7.855530603562160e-29  3.145703310606061e-36  1.532094165277097e-35  -5.068529602654156e-35
  2.549999952316284e-01  -1.004544896913277e-28  -7.008270085749358e-29  -4.613438070403294e-28  1.156173301249573e-28  5.421114829698483e-29  -2.562586050550783e-28  6.179991510287322e-36  -3.842268733048694e-36  9.659302686180781e-36
  2.599999904632568e-01  -7.100857001154587e-28  -6.157237032287367e-28  -3.686993544780119e-28  -3.440964179586913e-28  3.253685788829726e-28  5.160560582347195e-28  -1.941261478690517e-35  -6.116224529079281e-35  1.726962028270587e-34
  2.649999856948853e-01  8.498985362800015e-28  4.836664906537441e-28  8.036210397218011e-28  1.507812599761333e-28  -3.423822199375652e-28  -1.412157076101587e-28  1.322484380564253e-35  8.588144507952103e-35  -2.500683774624466e-34
  2.700000107288361e-01  1.204017830707024e-27  1.142084738520392e-27  -1.181803697320100e-28  8.803445998058471e-28  -5.682841486903417e-28  -1.339711439758263e-27  4.176194506995058e-35  9.538377292164007e-35  -2.999049527923701e-34
  2.750000059604645e-01  -3.447232792666402e-27  -2.486149839214439e-27  -2.845295329313827e-27  -1.182620941617877e-27  1.626969187270966e-27  1.433786858269260e-27  -1.037309824136469e-34  -3.180953605293603e-34  9.395965118412555e-34
  2.800000011920929e-01  -3.506244538016891e-28  -4.876178248241462e-28  4.082170680430064e-27  -1.534357475517703e-27  9.623044384080039e-30  2.390377194939951e-27  -1.003317360061773e-35  -7.916817417008683e-36  2.013772433172278e-34
  2.849999964237213e-01  9.228691137186178e-27  6.964594857583765e-27  5.903351221072022e-27  4.174541747236776e-27  -4.591666587939963e-27  -4.962851836493693e-27  3.591239015872747e-34  8.261118994899717e-34  -2.579318193716235e-33
  2.899999916553497e-01  -5.276551542881363e-27  -4.736097852259395e-27  -1.803697333792800e-26  1.606974375181332e-27  3.404011458040453e-27  -2.695451046292700e-27  -2.881832537337564e-34  -4.761303133807212e-34  6.055831899684603e-34
  2.949999868869781e-01  -2.008578993871879e-26  -1.507502866892852e-26  -9.117132030343537e-27  -1.112893071685924e-26  1.051693335103516e-26  1.168345679239886e-26  -9.004163667733871e-34  -1.801113382823033e-33  6.280006570239083e-33
  3.000000119209290e-01  2.314260745752274e-26  2.304681632432079e-26  6.038706810158722e-26  -9.292165406662558e-29  -1.443993092897947e-26  1.603183374678801e-27  1.361487036316640e-33  1.969762292019476e-33  -2.919900049451730e-33
  3.050000071525574e-01  4.074155653336304e-26  2.955621455806072e-26  1.259356346171080e-26  2.667135022766748e-26  -2.393179654120628e-26  -2.214108228635458e-26  1.936040481501254e-33  3.708567494751219e-33  -1.557492252083511e-32
  3.100000023841858e-01  -4.660743994292498e-26  -4.903562468341720e-26  -1.010789664572642e-25  -1.364695007442143e-26  3.461653847941183e-26  1.792561760928749e-26  -5.402464405177736e-33  -7.381711467240409e-33  1.583794085119953e-32
  3.149999976158142e-01  -8.682020698778124e-26  -7.836772262570947e-26  -9.115726871856112e-27  -5.226759397508351e-26  4.975337717360353e-26  3.273535173949259e-26  -1.096612894245854e-33  -9.358334605506856e-33  4.081559419512015e-32
  3.199999928474426e-01  1.265447153546244e-25  1.518771221070989e-25  3.150965602651754e-25  3.287324832351072e-26  -1.085823648686936e-25  -2.908040509120810e-26  1.412975213351893e-32  1.903575862191236e-32  -4.363595191357631e-32
  3.249999880790710e-01  1.762704022778595e-25  1.167495650799631e-25  -1.060366244458838e-25  1.176506044710969e-25  -9.085604403079522e-26  -5.799953126812925e-26  -1.066617125313250e-33  1.770050577260569e-32  -9.582849765346892e-32
  3.300000131130219e-01  -3.224779317553284e-25  -3.986222129418175e-25  -8.534541180394792e-25  -6.182374404736605e-26  2.950712522304301e-25  2.013441273646676e-26  -3.196944378410167e-32  -4.422828645569154e-32  1.092611772288464e-31
  3.350000083446503e-01  -3.556606754801582e-25  -1.233421619465566e-25  4.758875887341421e-25  -2.706125459083428e-25  1.478230303297000e-25  1.155998865922650e-25  6.780865611341259e-33  -3.134772188321589e-32  2.129833780568442e-31
  3.400000035762787e-01  7.727423075598572e-25  9.292012324120929e-25  2.121311660733529e-24  8.701710173934374e-26  -7.075596677337699e-25  6.316427757032108e-26  6.543409287256227e-32  9.215216845863098e-32  -2.395970873769751e-31
  3.449999988079071e-01  7.141752031963731e-25  8.128073942965778e-26  -1.241029369383615e-24  6.223110195806087e-25  -2.720955058025451e-25  -2.425224416685869e-25  -1.318197160960205e-32  5.755633527890234e-32  -4.634958708766849e-31
  3.499999940395355e-01  -1.741170831775423e-24  -2.115117919336186e-24  -5.191791412251200e-24  -6.670665130224021e-26  1.606560888807480e-24  -3.183636030522449e-25  -1.319447622463251e-31  -1.812383890415603e-31  4.619199561301985e-31
  3.549999892711639e-01  -1.442214045156326e-24  -4.655345535621182e-27  2.358974941093084e-24  -1.348819126257787e-24  6.513629424790552e-25  3.890054068614944e-25  1.446485030810783e-32  -1.114303639741928e-31  1.007829641903486e-30
  3.600000143051147e-01  3.719530444075910e-24  4.967977373943705e-24  1.275029491335389e-23  -1.437987673552798e-25  -3.613786006313749e-24  9.885428009692777e-25  2.716204922292513e-31  3.572515411245063e-31  -7.929990214940985e-31
  3.650000095367432e-01  3.953004084167836e-24  2.215461815341204e-24  -1.958415039249011e-24  2.063456799159846e-24  -1.800339935617204e-24  -1.786171155594722e-25  -1.860695650289483e-31  3.962896614955405e-31  -2.198342014512331e-30
  3.700000047683716e-01  -3.394909053981580e-24  -5.949570803376051e-24  -1.606177601015156e-23  2.181738553984878e-25  5.306450372672811e-24  -1.003790397583455e-24  -5.362869479581340e-31  -7.349042569052738e-31  1.979597374072898e-30
  3.750000000000000e-01  -7.061113684155907e-24  -2.814861799740059e-24  4.264955973693865e-24  -3.714062849141823e-24  3.943782300185803e-24  -4.609894575009775e-25  4.106060542139791e-31  -7.579698540768827e-31  4.786612244231970e-30
  3.799999952316284e-01  7.205106831768614e-24  1.397279502475761e-23  3.938657228656763e-23  -1.161291999337167e-24  -1.178415803006799e-23  3.302516875901190e-24  1.094792055700482e-30  1.346473295533572e-30  -3.403405220432943e-30
  3.849999904632568e-01  1.119841145300148e-23  2.248613497667891e-24  -9.015137923606458e-24  6.418366779091289e-24  -8.277904809188540e-24  1.912698380423964e-24  -8.040876007647273e-31  1.234766255454026e-30  -9.534456872852918e-30
  3.899999856948853e-01  -1.893470803049243e-23  -3.401253625584001e-23  -8.904533787123773e-23  1.524851169282754e-24  2.636922350210836e-23  -5.830549047718115e-24  -2.262134118100947e-30  -2.703089132484230e-30  6.400995936724728e-30
  3.950000107288361e-01  -1.135190721907848e-23  4.053972758009789e-24  2.535474680027233e-23  -1.068639891588506e-23  1.356547931812122e-23  -4.056092821692571e-24  1.301274127151234e-30  -1.460678026009745e-30  1.628471870035950e-29
  4.000000059604645e-01  5.022520242449862e-23  7.743921864772998e-23  1.738138253240527e-22  4.084238589929951e-24  -5.559076924454779e-23  1.240592636264962e-24  4.793851032483882e-30  5.759715808181656e-30  -1.282285059752683e-29
  4.050000011920929e-01  -7.652506927581995e-24  -2.847531961370199e-23  -8.262956368351145e-23  1.731506615154696e-23  -1.007624340468920e-23  5.312855528792753e-24  -1.576694804537597e-30  5.139094851794965e-31  -2.179204026085463e-29
  4.099999964237213e-01  -1.162209460347157e-22  -1.485529087952910e-22  -2.689239447672913e-22  -2.825696607058043e-23  1.007452116356092e-22  2.878798936665177e-23  -9.823055218070191e-30  -1.170266203339661e-29  2.508656762101159e-29
  4.149999916553497e-01  2.231631965062515e-23  1.228325849188775e-23  9.482043078617972e-23  -6.641382884593153e-24  -3.127567840291479e-24  -2.712126195799547e-23  4.729214265674539e-30  6.093891078645848e-31  1.363109869597708e-29
  4.199999868869781e-01  1.910205351193803e-22  1.936006403939813e-22  1.516310314256889e-22  9.309697165666354e-23  -1.129377195689603e-22  -1.221836742491299e-22  1.801567231200183e-29  2.448783963565190e-29  -5.491776597504943e-29
  4.250000119209290e-01  -9.080002327082618e-23  -4.702093462446864e-23  -2.537107937645403e-22  3.403627781364354e-23  6.715352005093012e-23  5.702376505559616e-24  -1.017620193292163e-30  -4.768223751003187e-30  1.225552128879173e-29
  4.300000071525574e-01  -3.860487613163220e-22  -2.560012671800676e-22  1.837068116072936e-24  -2.066301234368847e-22  1.305077597645710e-22  2.769874916138432e-22  -2.861596966105041e-29  -4.083721691999590e-29  9.282490617957550e-29
  4.350000023841858e-01  1.307173190863212e-22  6.178282247955339e-23  6.085617849753775e-22  -1.512094262926153e-22  -1.950891388805992e-22  1.462517573585506e-22  -1.217394010005370e-29  4.519673840041592e-30  -6.020362515216603e-29
  4.399999976158142e-01  6.758212017142245e-22  2.346899310791450e-22  -3.160900518864259e-22  3.713947801667406e-22  -1.332011580869362e-22  -5.006060817434607e-22  3.514842009659257e-29  6.154480665425084e-29  -1.794402290324577e-28
  4.449999928474426e-01  -3.456070307710361e-23  -1.183869813756098e-22  -1.510126452553523e-21  4.650859849660890e-22  4.253074529392660e-22  -5.951339839733227e-22  3.343948528089255e-29  5.664392808363872e-30  1.030393825847181e-28
  4.499999880790710e-01  -1.069928233975364e-21  -1.845841874392458e-22  2.973405068653288e-22  -5.463401223296933e-22  2.742272357520387e-22  6.663490648353099e-22  -2.972788725884916e-29  -8.666013683527564e-29  3.940215054609396e-28
  4.550000131130219e-01  -1.985261111813385e-22  6.739299550256114e-22  3.786671285554371e-21  -1.063501428356739e-21  -8.655349540342264e-22  1.442746573599005e-21  -3.452428939619297e-29  -8.148369605775731e-30  -5.036522869838258e-29
  4.600000083446503e-01  1.662979271749218e-21  6.399861159328417e-22  1.706745628180565e-21  6.691817444391010e-22  -1.030131779028775e-21  -4.205728738691978e-22  1.962308504087557e-29  1.324543634036496e-28  -8.679506628347319e-28
  4.650000035762787e-01  1.745551829188275e-21  -8.040888236999085e-22  -4.221446785917619e-21  1.537407155922238e-21  8.461513415501743e-22  -1.495299704554811e-21  -6.740074109490606e-29  -7.219649323089364e-29  -5.925305233545833e-29
  4.699999988079071e-01  -2.314016760984354e-21  -3.023857280002760e-21  -5.556805888571956e-21  -7.099537110919742e-22  2.863015079507378e-21  -1.409045930856984e-22  6.767102730700758e-29  -4.324258726288578e-28  2.054377145726220e-27
  4.749999940395355e-01  -1.322644028013818e-21  5.137757725060370e-21  1.077208796614895e-20  -1.636658227138035e-21  -2.136625495631335e-21  6.322186759156735e-22  4.964723840399637e-28  3.266029555325790e-28  7.961997575705966e-28
  4.799999892711639e-01  3.823948939185027e-21  8.918544234479537e-21  1.642702502113033e-20  1.436839886063298e-21  -6.879665193571366e-21  1.643603131355660e-21  1.115707105705567e-28  9.107446336060219e-28  -3.716389206114296e-27
  4.850000143051147e-01  -2.787240205908371e-21  -1.429255815185826e-20  -2.097241803002616e-20  6.093857344136628e-22  4.418646563170904e-21  4.372976338276461e-21  -1.383217908312479e-27  -9.096454090902629e-28  -2.389286155626455e-27
  4.900000095367432e-01  -9.356035536814859e-21  -2.323949875359666e-20  -3.733831892753279e-20  -4.359565753374801e-21  1.425657094845080e-20  -2.255841689725190e-21  -9.208439213448969e-28  -1.960226519650895e-27  5.640620865476571e-27
  4.950000047683716e-01  1.247676826812722e-20  2.675940913836409e-20  3.194638087869709e-20  1.322294455347722e-21  -7.250899651958617e-21  -1.677677378622394e-20  2.578784758423532e-27  1.735805606951228e-27  4.910707283249408e-27
  5.000000000000000e-01  2.327103986121165e-20  4.828791549105036e-20  6.663732118045099e-20  1.113949267523531e-20  -2.485915878265384e-20  -2.627711881649627e-21  2.768219035160466e-27  3.751957665513228e-27  -6.922199746903958e-27
  5.049999952316284e-01  -2.514015462167752e-20  -3.526897799121507e-20  -3.866828318085028e-20  -2.130175869844444e-21  9.197916408433653e-21  3.712531022627758e-20  -3.402184135709218e-27  -2.297480927037405e-27  -7.613259618433053e-27
  5.099999904632568e-01  -4.503444288964311e-20  -7.468395323360785e-20  -9.177838376209775e-20  -2.012904115645586e-20  3.470800090188780e-20  1.863872988009953e-20  -5.397667114108054e-27  -5.620895105800168e-27  6.152060806672335e-27
  5.149999856948853e-01  2.561709209947396e-20  2.418206459925230e-20  3.615135352261041e-20  5.513965768439309e-21  -9.534802676560779e-21  -5.607796645795092e-20  4.394015716281290e-27  1.818794698626852e-27  7.061922112509363e-27
  5.199999809265137e-01  3.834577967718263e-20  4.968946317909636e-20  5.453486102523325e-20  1.920146472822847e-20  -2.232699413774136e-20  -2.716951623877993e-20  7.292942801942456e-27  4.301726694090209e-27  -3.232218892187100e-27
  5.249999761581421e-01  -2.327862827397954e-20  -1.402122675506953e-20  -4.225620816836744e-20  -5.937223344228253e-21  7.991499334419204e-21  6.686941642810600e-20  -2.032575040976774e-27  -8.021696107674623e-28  -4.405879444738715e-27
  5.299999713897705e-01  1.330484876271383e-20  4.872518061118693e-20  -1.274059283929832e-21  1.198001076737218e-20  -1.361891647816186e-20  2.330650199880059e-20  -4.615664445419006e-27  4.286944411395059e-27  -1.179012095569485e-26
  5.350000262260437e-01  3.053215729399857e-20  4.259797270184536e-20  3.361930843114584e-20  3.943307628064091e-20  -8.458768331012868e-21  -7.078513435156718e-20  -1.698251080445395e-28  3.442393701088135e-27  -6.916855676494272e-27
  5.400000214576721e-01  -1.913913828465974e-19  -2.781897063437740e-19  -1.227015680724609e-19  -8.727993002179004e-20  1.135429726314855e-19  4.151318672079315e-20  -6.727344940338546e-27  -2.336563784880256e-26  4.523201473235348e-26
  5.450000166893005e-01  -1.273792098129629e-19  -1.794253751807082e-19  9.216395978747257e-20  -1.692689931258407e-19  1.967176537407889e-20  1.121524432476926e-19  -2.766877817547195e-27  -1.581992444537906e-26  3.657457752783189e-26
  5.500000119209290e-01  5.157446820837634e-19  6.084002327243368e-19  4.251323451043784e-19  1.703962464302944e-19  -3.206888245000707e-19  -1.830033449203063e-19  2.659351184303512e-26  5.001147643805471e-26  -1.137994225096629e-25
  5.550000071525574e-01  4.133570671931680e-19  3.856252943200508e-19  -6.026659582241778e-19  4.498215408893724e-19  -4.489399990009382e-20  -2.696081469282368e-19  1.136715361391237e-26  3.547189789375264e-26  -1.123788319307795e-25
  5.600000023841858e-01  -8.840703727716684e-19  -9.896639070719720e-19  -1.384426031643130e-18  -1.536636880327508e-19  7.031595621565740e-19  3.033600886007267e-19  -5.404180994365961e-26  -8.023253433886954e-26  2.353840146853387e-25
  5.649999976158142e-01  -8.249033843266692e-19  -2.956262859154797e-19  1.758149230924309e-18  -8.255794493810664e-19  6.991750589953002e-20  5.156799552008311e-19  -1.114102940876988e-26  -3.557943565887140e-26  3.014702453745501e-25
  5.699999928474426e-01  6.610595327964399e-19  1.308513081889725e-18  2.347740824085262e-18  -1.591070760694525e-20  -1.067064024169171e-18  -4.145448727034000e-19  9.109151284802787e-26  1.737624532227905e-25  -5.392486008186543e-25
  5.749999880790710e-01  1.576785332128688e-18  3.798392693328189e-19  -1.750621680554923e-18  8.081706062092754e-19  -2.255627955625311e-19  -2.201944709352444e-19  -7.153798061245972e-26  2.237722594943974e-26  -6.779873924607170e-25
  5.799999833106995e-01  -3.303224284078047e-19  -2.510765921905428e-18  -6.299395195668501e-18  1.752901700515849e-19  1.949638440803038e-18  2.023155048321877e-19  -2.260713637877850e-25  -3.354167050632470e-25  7.350440254059292e-25
  5.849999785423279e-01  -6.718591511751440e-19  1.595335684545803e-18  2.295579228247974e-18  -3.589896650055370e-19  2.009747484568158e-19  -1.015807053729287e-18  2.137216723608401e-25  5.645348099043668e-26  1.457876779821877e-24
  5.899999737739563e-01  1.195338230480220e-18  7.127724348502059e-18  1.439304853754109e-17  4.806032062291551e-19  -3.702790880442067e-18  -5.761599894706817e-19  6.244118054750188e-25  7.538012641874349e-25  -6.210822208093072e-25
  5.950000286102295e-01  -1.438296375830799e-18  -3.547691620456230e-18  1.296206805724044e-18  -1.948988742130666e-19  -4.385150158915382e-19  4.329454640706115e-18  -2.887141673219000e-25  -2.218264539529841e-26  -2.557757831232237e-24
  6.000000238418579e-01  -5.720232282080310e-18  -1.787006750082201e-17  -2.614439983594303e-17  -2.686553175806369e-18  6.990007048318105e-18  3.780924706742601e-18  -1.416372638230710e-24  -1.511319345137432e-24  -1.563635836162687e-25
