  6.499999761581421e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.000000029802322e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.500000298023224e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.999999821186066e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000089406967e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.000000357627869e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.499999880790710e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000014901161e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.049999967217445e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.099999994039536e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.150000020861626e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.199999973177910e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.250000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.299999952316284e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.350000053644180e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.400000005960464e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.449999958276749e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.500000059604645e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.550000011920929e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.599999964237213e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.650000065565109e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.700000017881393e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.749999970197678e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.800000071525574e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.850000023841858e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.899999976158142e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.949999928474426e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.000000029802322e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.049999982118607e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.099999934434891e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.150000035762787e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.199999988079071e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.249999940395355e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.300000041723251e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.349999994039536e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.399999946355820e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.450000047683716e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.549999952316284e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.599999904632568e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.649999856948853e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.700000107288361e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.750000059604645e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.800000011920929e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.849999964237213e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.899999916553497e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  2.949999868869781e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.000000119209290e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.050000071525574e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.100000023841858e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.149999976158142e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.199999928474426e-01  -7.370829922348538e-43  -2.564376189714415e-43  -2.228064558276459e-43  2.115960681130474e-43  -1.681558157189780e-44  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.249999880790710e-01  -7.354014340776640e-42  -2.533547623499269e-42  -2.488706072640875e-42  2.777373556291787e-42  -3.363116314379561e-43  1.006132297385219e-42  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.300000131130219e-01  -3.940311151834953e-41  -1.651009850667499e-41  -1.344265616826797e-41  2.094240554933439e-41  -1.562447787722171e-42  7.431085756314505e-42  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.350000083446503e-01  -1.303992298962102e-40  -5.214511845445509e-41  -4.218188637310564e-41  7.220750856819350e-41  -7.348409146919341e-42  2.808061992660501e-41  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.400000035762787e-01  -2.444901482646081e-40  -9.755839908629376e-41  -8.585895820764587e-41  1.738100550225287e-40  -2.475954256615519e-41  7.111169316909149e-41  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.449999988079071e-01  -4.562627799841604e-42  -3.820780392828046e-41  -2.076584194282946e-41  7.081321659619031e-41  2.332461293868658e-41  2.836368221639862e-41  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.499999940395355e-01  6.659628912749763e-40  2.550587412825459e-40  2.122336589143152e-40  -4.884478031127728e-40  1.383431908904676e-40  -1.498394434917884e-40  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.549999892711639e-01  1.651116349350788e-39  -1.721523189392324e-40  3.170816126120266e-40  9.217741298328647e-40  3.225088415643566e-41  -5.437052054564933e-40  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.600000143051147e-01  -1.840668731451388e-38  -1.080294196921606e-38  -3.026891563446393e-39  1.587385715582835e-38  -6.909858779524246e-40  -4.995502908456184e-40  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.650000095367432e-01  -3.045156536045911e-37  -1.238725645895463e-37  -1.302662186459765e-37  1.289842435484858e-37  -2.056538759880626e-38  6.236509083524428e-38  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  3.700000047683716e-01  -2.475312798230490e-37  -9.361744333716522e-38  1.046411108339894e-37  3.210212231146294e-37  2.476805965822136e-38  -3.926229783826646e-38  -5.605193857299268e-45  1.401298464324817e-45  1.401298464324817e-45
  3.750000000000000e-01  6.553288452873281e-36  2.624247731589526e-36  2.119323079980040e-36  -1.884818450047558e-36  3.669125370993940e-37  -1.734878886583090e-36  -9.528829557408756e-44  5.044674471569341e-44  9.809089250273719e-45
  3.799999952316284e-01  6.562134794026625e-36  1.026952677864280e-36  1.506190205796942e-36  1.423675922815885e-36  3.054791864286609e-37  -6.651637812075166e-37  -9.795076265630471e-43  4.484155085839415e-43  3.040817667584853e-43
  3.849999904632568e-01  -5.472214910918795e-35  -3.657571909542034e-35  -1.544160488514480e-35  1.770822259455348e-35  -3.233549702399689e-36  5.551492064406764e-37  -5.212830287288320e-42  1.083203712923084e-42  1.108427085280930e-42
  3.899999856948853e-01  5.936925480352270e-35  -5.231754569694264e-35  3.796910751017374e-35  2.927370158208947e-36  1.343165016834218e-35  -3.421826173101514e-35  -2.155197038131569e-42  -6.025583396596713e-44  9.528829557408756e-43
  3.950000107288361e-01  6.302965122854344e-35  -3.023006711203621e-35  5.149134765575727e-35  -1.508093819313982e-34  2.910152078876544e-35  2.610705511483810e-35  9.345259458582205e-42  -5.650035408157662e-42  4.414090162623174e-43
  4.000000059604645e-01  -7.509153766351888e-35  -3.902445635123178e-34  -1.286519792257453e-34  -1.988282572858666e-34  1.515346757211800e-34  -2.621619012258485e-35  3.129659990223046e-41  1.029954371278741e-41  1.596919729944562e-41
  4.050000011920929e-01  -3.337331489931726e-35  -9.354886182626124e-34  -1.978061970902502e-34  -2.111075355594035e-34  1.384040135216364e-35  -3.430095959530541e-35  4.044427627734287e-41  3.932744140127599e-41  3.141150637630510e-41
  4.099999964237213e-01  -3.146699424404153e-34  -9.424719730614583e-34  2.044934283317348e-34  -2.412014077607781e-34  -6.942411090827629e-35  6.854975662879308e-35  2.269402862974041e-41  3.811812082656367e-41  2.364691158548129e-41
  4.149999916553497e-01  -7.151049629072825e-34  -5.807802132483620e-34  -2.659000112870985e-36  -3.168151277951699e-34  -8.016691245446791e-35  -2.401019532007747e-34  2.972574432372234e-41  1.200912783926368e-41  4.665062717583749e-41
  4.199999868869781e-01  -5.483287172307453e-34  4.902713267501210e-34  6.337546352904487e-35  -2.707865801900596e-34  -5.831074165565016e-35  1.185377112946960e-34  4.080721257960300e-41  -3.593910171453858e-41  4.111129434636148e-41
  4.250000119209290e-01  -1.590768265552733e-34  1.054424769336827e-33  1.165372127641384e-34  -6.120885180509299e-35  -2.281907286369649e-34  -1.635756982793720e-34  4.697853101648949e-41  -5.179899773376686e-41  1.681558157189780e-44
  4.300000071525574e-01  3.454496363873794e-35  8.442746647426185e-34  6.510125339200137e-35  2.019583094602934e-35  -1.417078988108533e-34  -5.204678595567633e-35  1.833178651029726e-41  -5.159440815797544e-41  3.596292378843211e-41
  4.350000023841858e-01  6.483781753155366e-35  5.488705466580775e-34  9.831118433407580e-34  -5.158269527584192e-35  -1.644156142477960e-34  -1.570531280824988e-34  -9.568486303949148e-41  -1.589352718237208e-41  2.707308633075547e-41
  4.399999976158142e-01  -4.295267378164178e-34  -4.554075877549224e-34  2.185214151642381e-34  3.545052476775934e-35  -3.796323520416628e-34  -3.997016910711716e-34  -6.785227294107197e-41  6.560318890583064e-41  -6.955344927676230e-41
  4.449999928474426e-01  -3.298447709489397e-34  -1.040849462623760e-33  -6.978904450702151e-34  -1.181511068147448e-34  1.551168570020667e-34  -3.173566817160135e-34  3.994261142711459e-41  2.345633499433311e-41  -3.854691815664707e-41
  4.499999880790710e-01  -6.813834278955489e-34  -8.822915295806536e-34  -4.626507566518364e-35  -6.370758774884395e-34  2.474020945436176e-34  4.000744513500769e-34  -5.133937183746832e-41  -1.097244723535618e-40  1.011947686012167e-40
  4.550000131130219e-01  -1.682290005738101e-33  1.442230549413173e-34  1.726071660176461e-33  -7.275254382561624e-34  -4.235503133151961e-34  -6.230312454722575e-34  -1.608018013782014e-40  1.999793038437946e-41  8.594864130936266e-41
  4.600000083446503e-01  -3.830872034071265e-34  5.446286191727918e-34  -3.934035668269085e-34  1.573825190483435e-34  -5.505271212555234e-34  -1.280884490706710e-33  1.104797722258329e-40  1.527667559837629e-40  -2.658697589348119e-40
  4.650000035762787e-01  1.159502760369808e-33  -8.072572456092707e-34  -2.889856801567613e-33  2.380104456935245e-34  9.476300973741642e-34  1.219352779735436e-33  3.017766307846710e-40  -1.190487123351792e-40  4.251399410915063e-41
  4.699999988079071e-01  -3.042212808048682e-33  -2.125349805939352e-33  9.429122324300398e-34  -8.153618199807096e-34  2.555971842759572e-35  1.885626100188378e-33  -5.444997416857655e-40  -3.372126663505170e-40  5.790585644129442e-40
  4.749999940395355e-01  -3.711699085170207e-33  1.642509440196351e-33  4.355458199056048e-33  1.680854180714544e-35  -2.026004002905560e-33  -2.922742358057820e-33  -6.149332063981238e-40  2.940484697539196e-40  -1.118404330346923e-40
  4.799999892711639e-01  6.023771209620887e-33  3.555449437323031e-33  -2.977658148050376e-33  2.131315990782752e-33  1.086451112924980e-34  -3.010012160688820e-33  1.077492020382496e-39  6.163569256378778e-40  -1.131472839825216e-39
  4.850000143051147e-01  5.338489227160187e-33  -3.678720223815903e-33  -9.401076314786724e-33  4.179522969758934e-34  3.581493616691453e-33  6.192931091517953e-33  1.182348381870993e-39  -5.603596377049938e-40  2.849834699882024e-40
  4.900000095367432e-01  -1.251608197785206e-32  -7.193151887792945e-33  6.755713705653508e-33  -3.131397564445569e-33  -8.860802029746515e-34  4.342578821732867e-33  -1.823291089065450e-39  -1.103026480999422e-39  2.019942309056473e-39
  4.950000047683716e-01  -9.238579649148897e-33  6.831551458380778e-33  1.688678156319247e-32  -2.807852846286311e-34  -6.783230559038320e-33  -1.203864025358620e-32  -1.866983575183098e-39  9.019723812334907e-40  -6.309304296668559e-40
  5.000000000000000e-01  2.223059063697410e-32  1.154628444474429e-32  -1.646820565727992e-32  4.282337674989102e-33  2.055024938046447e-33  -6.254593851742244e-33  3.351362222860804e-39  1.789210109114606e-39  -3.500515030105074e-39
  5.049999952316284e-01  1.318406986701827e-32  -1.149316973250238e-32  -3.047544923892408e-32  -9.896132454557669e-34  1.207110153008416e-32  2.430035847823177e-32  3.010640705155618e-39  -1.541981823650707e-39  1.296842874197117e-39
  5.099999904632568e-01  -4.121983494742442e-32  -1.753955414735523e-32  3.506539027563636e-32  -7.086506632182531e-33  -4.925158964788177e-33  8.392135554480539e-33  -5.971242443448661e-39  -2.759809681339940e-39  5.899511376358338e-39
  5.149999856948853e-01  -1.665610255178711e-32  1.985593041783984e-32  3.169891845293931e-32  5.119228674005121e-33  -1.827393983492764e-32  -3.601777285993670e-32  -2.028935842600510e-39  3.947667968772658e-39  -4.962882081505166e-39
  5.199999809265137e-01  9.143615133965811e-32  3.753705522733635e-32  -3.919203372385905e-32  1.395989760792892e-32  7.126550581927262e-33  -6.682246043411085e-33  1.275433275739776e-38  3.532827571393940e-39  -8.685612219485941e-39
  5.249999761581421e-01  2.281520805867618e-32  -3.171528721177451e-32  -4.619021003710095e-32  -1.460862649152485e-32  2.907185020932473e-32  6.686301205047834e-32  1.606016959574958e-39  -6.832762140614023e-39  9.654241566070434e-39
  5.299999713897705e-01  -1.481034837509206e-31  -3.952132789509078e-32  9.764207384780456e-32  -2.541507536301273e-32  -1.955486868217899e-32  -3.396660354336095e-33  -2.252488349730562e-38  -3.759078418846896e-39  1.296493530489960e-38
  5.350000262260437e-01  -2.151686573198533e-32  5.684844670336540e-32  5.730918171417020e-32  3.367213559632425e-32  -4.441499610090439e-32  -1.273714544546770e-31  1.067091583180277e-39  1.330647658220642e-38  -2.022337128132004e-38
  5.400000214576721e-01  2.400832483305882e-31  1.629278222720289e-32  -2.358450269585855e-31  5.204564127213447e-32  4.829224079018487e-32  3.536263753212879e-32  4.272078092093411e-38  2.609936606685008e-39  -2.025189471156137e-38
  5.450000166893005e-01  -8.588891268289112e-33  -1.294154392967173e-31  -6.912804860519079e-32  -6.814675179859610e-32  6.558426227587982e-32  2.521026780677461e-31  -7.321910592958958e-39  -2.912458167733314e-38  4.380963186666842e-38
  5.500000119209290e-01  -4.033653851711061e-31  5.831756778807959e-32  5.663686947516090e-31  -1.163380528888759e-31  -1.202618882967512e-31  -1.100788628542219e-31  -8.630646006963107e-38  -8.430421756147748e-40  3.691330122251877e-38
  5.550000071525574e-01  1.179752579108141e-31  3.395784302477466e-31  1.132432583818050e-31  1.182104038007526e-31  -1.022237864240611e-31  -5.221108622454095e-31  1.516210823853002e-38  6.680463978836730e-38  -9.382920195590013e-38
  5.600000023841858e-01  7.442186860620935e-31  -1.973333399776236e-31  -1.332682677928369e-30  2.589378485793595e-31  2.928070146612968e-31  2.559249390087669e-31  1.801657731269326e-37  6.605600449159256e-39  -8.219867693572773e-38
  5.649999976158142e-01  -3.924844922423807e-31  -8.906436696745314e-31  -3.668990348506880e-31  -1.686505372561187e-31  1.967727467217164e-31  1.126464293370394e-30  -8.541939890535646e-39  -1.495478837281071e-37  1.899446615927032e-37
  5.699999928474426e-01  -1.886390640244785e-30  -1.817482949810599e-32  1.750615400351927e-30  -6.953875692741329e-31  -5.002636884783149e-31  -2.757608889613786e-31  -4.017285485415210e-37  -6.458670101279406e-39  1.473236419120413e-37
  5.749999880790710e-01  1.185719835120768e-30  2.541301237042703e-30  1.044716936750933e-30  3.780526424688042e-31  -6.861349711201665e-31  -1.944067728180876e-30  9.468230685578722e-38  3.764987638419015e-37  -4.657678435196142e-37
  5.799999833106995e-01  4.014726605911409e-30  6.700936579913312e-31  -3.863006208327613e-30  1.442003558515293e-30  1.005595732439183e-30  3.522568186080884e-31  8.209244057551156e-37  1.390200404695119e-37  -4.206368404504292e-37
  5.849999785423279e-01  -1.888153881771019e-30  -5.130778934559507e-30  -3.084924304184997e-30  -1.996925336298369e-31  1.540187147345691e-30  4.069879296219222e-30  6.854950300498142e-38  -7.211036159033633e-37  8.019872807290055e-37
  5.899999737739563e-01  -8.636732025209033e-30  -3.087437417067507e-30  7.710474826365605e-30  -2.733809219729975e-30  -1.863773376618580e-30  1.048782760121445e-31  -1.549468042093802e-36  -5.715585235617972e-37  1.091139411861595e-36
  5.950000286102295e-01  1.661422086356166e-30  9.088698130275338e-30  8.818952081337908e-30  -6.741310579084394e-31  -3.593195084022921e-30  -8.214099488291791e-30  -6.883096893556448e-37  1.178541334203115e-36  -1.155356996845902e-36
  6.000000238418579e-01  1.772832958283034e-29  9.555839209133923e-30  -1.335066824974661e-29  4.668340585420596e-30  2.958307387799170e-30  -2.494458821597464e-30  2.610459851531587e-36  1.650210505181898e-36  -2.519675800058123e-36
  6.050000190734863e-01  2.553653143602048e-30  -1.342228425565521e-29  -2.290240959153402e-29  3.085916233337995e-30  8.265234432948041e-30  1.545183976347986e-29  2.305195613076966e-36  -1.462278937752656e-36  1.138156136669028e-36
